time/s,<Ewe>/V,<I>/mA,cycle number,Tech
43.70349754583003,1.4600826501846313,0.1730140745639801,0,0
43.8035055493674,1.460403323173523,0.17759285867214203,0,0
43.90351355290477,1.4594413042068481,0.17606660723686218,0,0
44.00352155644214,1.4594413042068481,0.17759285867214203,0,0
44.103529559979506,1.4591206312179565,0.17759285867214203,0,0
44.203537563516875,1.4591206312179565,0.17454034090042114,0,0
44.30354556705424,1.460403323173523,0.17606660723686218,0,0
44.40355357059161,1.4591206312179565,0.17911913990974426,0,0
44.50356157412898,1.460403323173523,0.17759285867214203,0,0
44.60356957766635,1.460403323173523,0.1730140745639801,0,0
44.70357758120372,1.4591206312179565,0.17454034090042114,0,0
44.803585584741086,1.4597619771957397,0.17454034090042114,0,0
44.903593588278454,1.4594413042068481,0.1730140745639801,0,0
45.00000159168849,1.4600826501846313,0.18217167258262634,0,0
0.0,0.42006173729896545,0.0,0,0
7.200000254670158e-05,0.6061965227127075,4.182516574859619,0,0
9.600000339560211e-05,1.337294578552246,19.73517417907715,0,0
0.00012000000424450263,1.5120527744293213,22.126834869384766,0,0
0.00014400000509340316,1.5505315065383911,20.896663665771484,0,0
0.0001680000059423037,1.563678503036499,19.190296173095703,0,0
0.00019200000679120421,1.4905686378479004,15.1502685546875,0,0
0.00021600000764010474,1.4979437589645386,13.350800514221191,0,0
0.00024000000848900527,1.5066015720367432,11.633750915527344,0,0
0.0002640000093379058,1.4937752485275269,9.91670036315918,0,0
0.0002880000101868063,1.4771010875701904,8.749106407165527,0,0
0.0003360000118846074,1.4694052934646606,7.599827766418457,0,0
0.00040800001443130895,1.4694052934646606,6.386445999145508,0,0
0.00048000001697801054,1.4674813747406006,5.333322048187256,0,0
0.0005760000203736126,1.4655574560165405,4.2954607009887695,0,0
0.0007440000263159163,1.463954210281372,3.1690757274627686,0,0
0.0009840000348049216,1.4610682725906372,2.100688934326172,0,0
0.0015600000551785342,1.4594649076461792,1.0903003215789795,0,0
0.1000080035373685,1.4601062536239624,0.22185459733009338,0,0
0.200016007074737,1.4594649076461792,0.20659193396568298,0,0
0.3000240106121055,1.4597855806350708,0.20201313495635986,0,0
0.400032014149474,1.4594649076461792,0.19743433594703674,0,0
0.5000400176868425,1.4597855806350708,0.19743433594703674,0,0
0.600048021224211,1.4597855806350708,0.19438180327415466,0,0
0.7000560247615795,1.4601062536239624,0.19285552203655243,0,0
0.800064028298948,1.4588236808776855,0.19285552203655243,0,0
0.9000720318363165,1.4594649076461792,0.1882767379283905,0,0
1.000080035373685,1.4594649076461792,0.18217167258262634,0,0
1.1000880389110534,1.4591443538665771,0.19132927060127258,0,0
1.200096042448422,1.4597855806350708,0.18522419035434723,0,0
1.3001040459857904,1.4601062536239624,0.1882767379283905,0,0
1.400112049523159,1.460426926612854,0.1882767379283905,0,0
1.5001200530605274,1.4601062536239624,0.18522419035434723,0,0
1.600128056597896,1.4591443538665771,0.18522419035434723,0,0
1.7001360601352644,1.4594649076461792,0.18522419035434723,0,0
1.800144063672633,1.4594649076461792,0.18522419035434723,0,0
1.9001520672100014,1.4594649076461792,0.18522419035434723,0,0
2.00016007074737,1.4610682725906372,0.18522419035434723,0,0
2.1001680742847384,1.4594649076461792,0.17759285867214203,0,0
2.200176077822107,1.4597855806350708,0.18369793891906738,0,0
2.3001840813594754,1.4597855806350708,0.18522419035434723,0,0
2.400192084896844,1.4594649076461792,0.1806454062461853,0,0
2.5002000884342124,1.4601062536239624,0.17759285867214203,0,0
2.600208091971581,1.460426926612854,0.17606660723686218,0,0
2.7002160955089494,1.460426926612854,0.18369793891906738,0,0
2.800224099046318,1.4601062536239624,0.18217167258262634,0,0
2.9002321025836864,1.4601062536239624,0.18369793891906738,0,0
3.000240106121055,1.4594649076461792,0.1806454062461853,0,0
3.1002481096584233,1.460426926612854,0.17911913990974426,0,0
3.200256113195792,1.4597855806350708,0.1806454062461853,0,0
3.3002641167331603,1.460426926612854,0.18217167258262634,0,0
3.400272120270529,1.4594649076461792,0.1806454062461853,0,0
3.5002801238078973,1.4594649076461792,0.1806454062461853,0,0
3.600288127345266,1.460426926612854,0.1806454062461853,0,0
3.7002961308826343,1.4591443538665771,0.18522419035434723,0,0
3.800304134420003,1.460426926612854,0.18217167258262634,0,0
3.9003121379573713,1.4591443538665771,0.18980300426483154,0,0
4.00032014149474,1.4597855806350708,0.17759285867214203,0,0
4.100328145032108,1.4607475996017456,0.18369793891906738,0,0
4.200336148569477,1.4607475996017456,0.18217167258262634,0,0
4.300344152106845,1.4601062536239624,0.18217167258262634,0,0
4.400352155644214,1.4591443538665771,0.18217167258262634,0,0
4.500360159181582,1.4597855806350708,0.1806454062461853,0,0
4.600368162718951,1.4594649076461792,0.18217167258262634,0,0
4.700376166256319,1.4597855806350708,0.18217167258262634,0,0
4.800384169793688,1.4594649076461792,0.18522419035434723,0,0
4.900392173331056,1.4601062536239624,0.1806454062461853,0,0
5.000400176868425,1.4591443538665771,0.18217167258262634,0,0
5.100408180405793,1.4597855806350708,0.18217167258262634,0,0
5.200416183943162,1.4601062536239624,0.17759285867214203,0,0
5.30042418748053,1.4597855806350708,0.18217167258262634,0,0
5.400432191017899,1.4601062536239624,0.18217167258262634,0,0
5.500440194555267,1.4601062536239624,0.18369793891906738,0,0
5.600448198092636,1.4601062536239624,0.1806454062461853,0,0
5.700456201630004,1.4581823348999023,0.1806454062461853,0,0
5.800464205167373,1.4601062536239624,0.18369793891906738,0,0
5.900472208704741,1.4597855806350708,0.18369793891906738,0,0
6.00048021224211,1.4601062536239624,0.18369793891906738,0,0
6.100488215779478,1.4591443538665771,0.1806454062461853,0,0
6.200496219316847,1.460426926612854,0.17606660723686218,0,0
6.300504222854215,1.4597855806350708,0.17606660723686218,0,0
6.400512226391584,1.4588236808776855,0.17759285867214203,0,0
6.500520229928952,1.4597855806350708,0.18217167258262634,0,0
6.600528233466321,1.4601062536239624,0.18217167258262634,0,0
6.700536237003689,1.4601062536239624,0.17911913990974426,0,0
6.800544240541058,1.4597855806350708,0.18522419035434723,0,0
6.900552244078426,1.4597855806350708,0.1806454062461853,0,0
7.000560247615795,1.4601062536239624,0.18217167258262634,0,0
7.100568251153163,1.4601062536239624,0.18369793891906738,0,0
7.200576254690532,1.4594649076461792,0.18369793891906738,0,0
7.3005842582279,1.4591443538665771,0.18675047159194946,0,0
7.400592261765269,1.4601062536239624,0.1806454062461853,0,0
7.500600265302637,1.4594649076461792,0.18675047159194946,0,0
7.600608268840006,1.4597855806350708,0.18522419035434723,0,0
7.700616272377374,1.4601062536239624,0.18217167258262634,0,0
7.800624275914743,1.4601062536239624,0.18980300426483154,0,0
7.900632279452111,1.4597855806350708,0.1806454062461853,0,0
8.00064028298948,1.4597855806350708,0.18522419035434723,0,0
8.100648286526848,1.4594649076461792,0.18675047159194946,0,0
8.200656290064217,1.458503007888794,0.18217167258262634,0,0
8.300664293601585,1.4601062536239624,0.18522419035434723,0,0
8.400672297138954,1.4601062536239624,0.17911913990974426,0,0
8.500680300676322,1.460426926612854,0.17911913990974426,0,0
8.60068830421369,1.4594649076461792,0.18217167258262634,0,0
8.700696307751059,1.460426926612854,0.18522419035434723,0,0
8.800704311288428,1.4597855806350708,0.1806454062461853,0,0
8.900712314825796,1.4594649076461792,0.18369793891906738,0,0
9.000720318363165,1.4597855806350708,0.1806454062461853,0,0
9.100728321900533,1.4597855806350708,0.18522419035434723,0,0
9.200736325437902,1.4597855806350708,0.18369793891906738,0,0
9.30074432897527,1.460426926612854,0.18369793891906738,0,0
9.400752332512639,1.4591443538665771,0.18522419035434723,0,0
9.500760336050007,1.4597855806350708,0.1806454062461853,0,0
9.600768339587376,1.4601062536239624,0.18369793891906738,0,0
9.700776343124744,1.4597855806350708,0.18217167258262634,0,0
9.800784346662113,1.4597855806350708,0.1806454062461853,0,0
9.900792350199481,1.4594649076461792,0.1882767379283905,0,0
10.00080035373685,1.4597855806350708,0.18217167258262634,0,0
10.100808357274218,1.460426926612854,0.18217167258262634,0,0
10.200816360811586,1.460426926612854,0.18522419035434723,0,0
10.300824364348955,1.460426926612854,0.1806454062461853,0,0
10.400832367886323,1.4607475996017456,0.18217167258262634,0,0
10.500840371423692,1.4607475996017456,0.17911913990974426,0,0
10.60084837496106,1.4591443538665771,0.18522419035434723,0,0
10.700856378498429,1.4588236808776855,0.17606660723686218,0,0
10.800864382035797,1.4597855806350708,0.18217167258262634,0,0
10.900872385573166,1.4591443538665771,0.18217167258262634,0,0
11.000880389110534,1.460426926612854,0.18369793891906738,0,0
11.100888392647903,1.4601062536239624,0.17911913990974426,0,0
11.200896396185271,1.4591443538665771,0.18217167258262634,0,0
11.30090439972264,1.4594649076461792,0.1806454062461853,0,0
11.400912403260008,1.4601062536239624,0.18217167258262634,0,0
11.500920406797377,1.4597855806350708,0.17911913990974426,0,0
11.600928410334745,1.4597855806350708,0.18675047159194946,0,0
11.700936413872114,1.4594649076461792,0.18675047159194946,0,0
11.800944417409482,1.4594649076461792,0.18522419035434723,0,0
11.900952420946851,1.4597855806350708,0.18675047159194946,0,0
12.00096042448422,1.4588236808776855,0.18217167258262634,0,0
12.100968428021588,1.460426926612854,0.19132927060127258,0,0
12.200976431558956,1.4591443538665771,0.1882767379283905,0,0
12.300984435096325,1.4594649076461792,0.18675047159194946,0,0
12.400992438633693,1.4597855806350708,0.1806454062461853,0,0
12.501000442171062,1.460426926612854,0.18369793891906738,0,0
12.60100844570843,1.4597855806350708,0.18369793891906738,0,0
12.701016449245799,1.4601062536239624,0.18522419035434723,0,0
12.801024452783167,1.4597855806350708,0.18369793891906738,0,0
12.901032456320536,1.460426926612854,0.18675047159194946,0,0
13.001040459857904,1.4607475996017456,0.18522419035434723,0,0
13.101048463395273,1.4601062536239624,0.18980300426483154,0,0
13.201056466932641,1.4601062536239624,0.1882767379283905,0,0
13.30106447047001,1.4588236808776855,0.17911913990974426,0,0
13.401072474007378,1.458503007888794,0.18217167258262634,0,0
13.501080477544747,1.458503007888794,0.17911913990974426,0,0
13.601088481082115,1.4601062536239624,0.1806454062461853,0,0
13.701096484619484,1.4601062536239624,0.17911913990974426,0,0
13.801104488156852,1.4601062536239624,0.17911913990974426,0,0
13.90111249169422,1.4591443538665771,0.18369793891906738,0,0
14.00112049523159,1.460426926612854,0.18522419035434723,0,0
14.101128498768958,1.4601062536239624,0.18217167258262634,0,0
14.201136502306326,1.4588236808776855,0.18217167258262634,0,0
14.301144505843695,1.4607475996017456,0.18217167258262634,0,0
14.401152509381063,1.4594649076461792,0.18217167258262634,0,0
14.501160512918432,1.4591443538665771,0.1806454062461853,0,0
14.6011685164558,1.4581823348999023,0.18217167258262634,0,0
14.701176519993169,1.4601062536239624,0.18217167258262634,0,0
14.801184523530537,1.4601062536239624,0.18522419035434723,0,0
14.901192527067906,1.4597855806350708,0.1806454062461853,0,0
15.001200530605274,1.4581823348999023,0.18217167258262634,0,0
15.101208534142643,1.4601062536239624,0.18217167258262634,0,0
15.201216537680011,1.4594649076461792,0.1806454062461853,0,0
15.30122454121738,1.4601062536239624,0.18980300426483154,0,0
15.401232544754748,1.4601062536239624,0.18522419035434723,0,0
15.501240548292117,1.4594649076461792,0.18522419035434723,0,0
15.601248551829485,1.4601062536239624,0.1882767379283905,0,0
15.701256555366854,1.4601062536239624,0.18369793891906738,0,0
15.801264558904222,1.4594649076461792,0.18675047159194946,0,0
15.90127256244159,1.4597855806350708,0.18217167258262634,0,0
16.00128056597896,1.4591443538665771,0.18217167258262634,0,0
16.101288569516328,1.4601062536239624,0.18217167258262634,0,0
16.201296573053696,1.4594649076461792,0.18369793891906738,0,0
16.301304576591065,1.4607475996017456,0.1806454062461853,0,0
16.401312580128433,1.4601062536239624,0.18675047159194946,0,0
16.5013205836658,1.460426926612854,0.18522419035434723,0,0
16.60132858720317,1.4597855806350708,0.18369793891906738,0,0
16.70133659074054,1.4607475996017456,0.18369793891906738,0,0
16.801344594277907,1.4601062536239624,0.1806454062461853,0,0
16.901352597815276,1.4591443538665771,0.18369793891906738,0,0
17.001360601352644,1.4594649076461792,0.1806454062461853,0,0
17.101368604890013,1.4591443538665771,0.18217167258262634,0,0
17.20137660842738,1.4591443538665771,0.18217167258262634,0,0
17.30138461196475,1.4597855806350708,0.18217167258262634,0,0
17.401392615502118,1.4591443538665771,0.17911913990974426,0,0
17.501400619039487,1.4594649076461792,0.17911913990974426,0,0
17.601408622576855,1.4591443538665771,0.18369793891906738,0,0
17.701416626114224,1.4591443538665771,0.17759285867214203,0,0
17.801424629651592,1.4601062536239624,0.17911913990974426,0,0
17.90143263318896,1.4597855806350708,0.17606660723686218,0,0
18.00144063672633,1.4597855806350708,0.18675047159194946,0,0
18.101448640263698,1.4588236808776855,0.17911913990974426,0,0
18.201456643801066,1.4591443538665771,0.17759285867214203,0,0
18.301464647338435,1.4610682725906372,0.17911913990974426,0,0
18.401472650875803,1.460426926612854,0.1806454062461853,0,0
18.50148065441317,1.4601062536239624,0.17606660723686218,0,0
18.60148865795054,1.4597855806350708,0.1806454062461853,0,0
18.70149666148791,1.4597855806350708,0.17759285867214203,0,0
18.801504665025277,1.4597855806350708,0.18217167258262634,0,0
18.901512668562646,1.4597855806350708,0.18369793891906738,0,0
19.001520672100014,1.4601062536239624,0.17911913990974426,0,0
19.101528675637383,1.4601062536239624,0.18217167258262634,0,0
19.20153667917475,1.460426926612854,0.1806454062461853,0,0
19.30154468271212,1.4601062536239624,0.18522419035434723,0,0
19.401552686249488,1.4597855806350708,0.18217167258262634,0,0
19.501560689786857,1.4594649076461792,0.18522419035434723,0,0
19.601568693324225,1.4594649076461792,0.18675047159194946,0,0
19.701576696861594,1.4597855806350708,0.18217167258262634,0,0
19.801584700398962,1.4591443538665771,0.1882767379283905,0,0
19.90159270393633,1.460426926612854,0.18675047159194946,0,0
20.0016007074737,1.4601062536239624,0.1806454062461853,0,0
20.101608711011067,1.4607475996017456,0.18217167258262634,0,0
20.201616714548436,1.4588236808776855,0.18675047159194946,0,0
20.301624718085804,1.4591443538665771,0.1806454062461853,0,0
20.401632721623173,1.4597855806350708,0.1806454062461853,0,0
20.50164072516054,1.4594649076461792,0.17759285867214203,0,0
20.60164872869791,1.460426926612854,0.18369793891906738,0,0
20.70165673223528,1.460426926612854,0.18369793891906738,0,0
20.801664735772647,1.4594649076461792,0.18217167258262634,0,0
20.901672739310015,1.4597855806350708,0.18369793891906738,0,0
21.001680742847384,1.4588236808776855,0.1806454062461853,0,0
21.101688746384752,1.4607475996017456,0.1806454062461853,0,0
21.20169674992212,1.4591443538665771,0.18217167258262634,0,0
21.30170475345949,1.4594649076461792,0.18217167258262634,0,0
21.401712756996858,1.4601062536239624,0.18217167258262634,0,0
21.501720760534226,1.4601062536239624,0.17911913990974426,0,0
21.601728764071595,1.4588236808776855,0.1806454062461853,0,0
21.701736767608963,1.4597855806350708,0.1806454062461853,0,0
21.801744771146332,1.4601062536239624,0.18217167258262634,0,0
21.9017527746837,1.4597855806350708,0.17911913990974426,0,0
22.00176077822107,1.4591443538665771,0.1882767379283905,0,0
22.101768781758437,1.4601062536239624,0.1806454062461853,0,0
22.201776785295806,1.4591443538665771,0.17606660723686218,0,0
22.301784788833174,1.4601062536239624,0.17759285867214203,0,0
22.401792792370543,1.458503007888794,0.17606660723686218,0,0
22.50180079590791,1.4588236808776855,0.18217167258262634,0,0
22.60180879944528,1.4601062536239624,0.18217167258262634,0,0
22.70181680298265,1.4594649076461792,0.17759285867214203,0,0
22.801824806520017,1.4591443538665771,0.18217167258262634,0,0
22.901832810057385,1.4597855806350708,0.17911913990974426,0,0
23.001840813594754,1.4597855806350708,0.17606660723686218,0,0
23.101848817132122,1.4588236808776855,0.18217167258262634,0,0
23.20185682066949,1.4601062536239624,0.18522419035434723,0,0
23.30186482420686,1.4601062536239624,0.1806454062461853,0,0
23.401872827744228,1.4597855806350708,0.18675047159194946,0,0
23.501880831281596,1.4594649076461792,0.17911913990974426,0,0
23.601888834818965,1.4594649076461792,0.17911913990974426,0,0
23.701896838356333,1.4594649076461792,0.18369793891906738,0,0
23.801904841893702,1.458503007888794,0.18369793891906738,0,0
