time/s,<Ewe>/V,<I>/mA,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,Tech
423.468994140625,1.4594745635986328,0.03562639653682709,14.361209869384766,0.09814134126574683,0.12167293904012308,23
423.7130126953125,1.4594781398773193,0.03549634665250778,14.361209869384766,0.09839415447421485,0.1225939260880584,23
423.9570007324219,1.45948326587677,0.035111427307128906,14.361209869384766,0.09829151327369058,0.12278230932491856,23
424.2010192871094,1.4594898223876953,0.03535326197743416,14.361209869384766,0.09830799268255344,0.12262835084912728,23
424.44500732421875,1.4594718217849731,0.03486884757876396,14.361209869384766,0.09855196999457665,0.12301594373602431,23
424.6889953613281,1.4594788551330566,0.0348602794110775,14.361209869384766,0.09773106844234986,0.12284163933125156,23
424.9330139160156,1.4594835042953491,0.035078264772892,14.361209869384766,0.09749003043901432,0.1226321249047641,23
425.177001953125,1.4594849348068237,0.03459273278713226,14.361209869384766,0.09811998872557318,0.12287214076868339,23
425.4209899902344,1.4594866037368774,0.03480960428714752,14.361209869384766,0.09811398619999437,0.12285433669810136,23
425.6650085449219,1.459479570388794,0.03491431102156639,14.361209869384766,0.0977270350085274,0.12300849962917709,23
425.90899658203125,1.4594827890396118,0.03490164130926132,14.361209869384766,0.0977669483211742,0.1221995958060231,23
426.15301513671875,1.4594881534576416,0.035653598606586456,14.361209869384766,0.09929208381963416,0.12206262476388816,23
426.3970031738281,1.4594866037368774,0.03558465838432312,14.361209869384766,0.09837215189137806,0.12238086846439902,23
426.6409912109375,1.4594777822494507,0.03549672290682793,14.361209869384766,0.09825706529066565,0.12245820982744918,23
426.885009765625,1.459479808807373,0.035488151013851166,14.361209869384766,0.09900975398660096,0.12236468235693958,23
427.1289978027344,1.4594874382019043,0.0351363904774189,14.361209869384766,0.09878958319400301,0.12273289883336341,23
427.3730163574219,1.4594820737838745,0.035314884036779404,14.361209869384766,0.09814380172085678,0.121911617699324,23
427.61700439453125,1.4594818353652954,0.035100992769002914,14.361209869384766,0.09739486615190929,0.12250678196763277,23
427.8609924316406,1.4594862461090088,0.03484202176332474,14.361209869384766,0.09814476654098175,0.12342561148427719,23
428.1050109863281,1.459473967552185,0.03501491993665695,14.361209869384766,0.09891403600671565,0.12261765310540668,23
428.3489990234375,1.4594780206680298,0.03465868905186653,14.361209869384766,0.09812408690470106,0.12172953794518582,23
428.593017578125,1.4594810009002686,0.03474849462509155,14.361209869384766,0.09851332961336826,0.12352422773047746,23
428.8370056152344,1.4594860076904297,0.034729860723018646,14.361209869384766,0.09773823513902175,0.12322146391736126,23
429.08099365234375,1.459488868713379,0.03426631540060043,14.361209869384766,0.09746035405945697,0.1236939303925002,23
429.32501220703125,1.4594744443893433,0.034706760197877884,14.361209869384766,0.0979236479989053,0.12269017642252684,23
429.5690002441406,1.4594794511795044,0.0346083864569664,14.361209869384766,0.09775656557145966,0.1227605728672081,23
429.8130187988281,1.4594792127609253,0.03473694249987602,14.361209869384766,0.09833457767243094,0.12240551153864124,23
430.0570068359375,1.45947265625,0.03533649444580078,14.361209869384766,0.09797017280043199,0.1229977013036009,23
430.3009948730469,1.4594826698303223,0.035346925258636475,14.361209869384766,0.09844349761758625,0.12263881233371196,23
430.5450134277344,1.4594725370407104,0.035682663321495056,14.361209869384766,0.09929828617063906,0.12229593020160524,23
430.78900146484375,1.4594731330871582,0.03550417348742485,14.361209869384766,0.0984744170368309,0.1223647582695929,23
431.03302001953125,1.4594782590866089,0.03521016985177994,14.361209869384766,0.0985561507735421,0.12194177728476402,23
431.2770080566406,1.4594861268997192,0.03540468588471413,14.361209869384766,0.09871203274999865,0.12251243418202651,23
431.52099609375,1.4594699144363403,0.03496945649385452,14.361209869384766,0.09878163612122519,0.12212904542253677,23
431.7650146484375,1.4594773054122925,0.03494225814938545,14.361209869384766,0.09965092254525625,0.12240017218861866,23
432.0090026855469,1.4594879150390625,0.035051435232162476,14.361209869384766,0.09873122161686941,0.12376502036775214,23
432.25299072265625,1.4594745635986328,0.034540195018053055,14.361209869384766,0.09836943384198843,0.12248605357516244,23
432.49700927734375,1.4594749212265015,0.03472837433218956,14.361209869384766,0.09759825298282573,0.12303135270229111,23
432.7409973144531,1.4594687223434448,0.03452976047992706,14.361209869384766,0.09800081364629896,0.12300349017442333,23
432.9850158691406,1.4594800472259521,0.034090809524059296,14.361209869384766,0.09799807231442996,0.12394691732803205,23
433.22900390625,1.4594783782958984,0.03437512367963791,14.361209869384766,0.09867201887796576,0.12407399666444396,23
433.4729919433594,1.4594807624816895,0.03421526774764061,14.361209869384766,0.09772807609447184,0.12289964705274006,23
433.7170104980469,1.4594646692276,0.03454355150461197,14.361209869384766,0.09918883652910371,0.12331818860707418,23
433.96099853515625,1.459477186203003,0.034978773444890976,14.361209869384766,0.0979097993481415,0.12279167210119205,23
434.20501708984375,1.4594628810882568,0.03497727960348129,14.361209869384766,0.0982918592745789,0.12253737636455332,23
434.4490051269531,1.45947265625,0.03549672290682793,14.361209869384766,0.09869610219971701,0.12267475794200679,23
434.6929931640625,1.4594753980636597,0.035159122198820114,14.361209869384766,0.09860618278488147,0.12211044993064239,23
434.93701171875,1.4594732522964478,0.03494374826550484,14.361209869384766,0.09828289893718913,0.12250210376620146,23
435.1809997558594,1.4594700336456299,0.03527389466762543,14.361209869384766,0.09925473962182635,0.12280109816623234,23
435.4250183105469,1.4594751596450806,0.034772712737321854,14.361209869384766,0.09883241927594115,0.1224218706659355,23
435.66900634765625,1.4594768285751343,0.034778304398059845,14.361209869384766,0.09822709322276056,0.12290584293523422,23
435.9129943847656,1.4594718217849731,0.034769732505083084,14.361209869384766,0.09768696381518555,0.12393814584931431,23
436.1570129394531,1.4594823122024536,0.03441871702671051,14.361209869384766,0.09767046221685938,0.12305449956280021,23
436.4010009765625,1.4594730138778687,0.034593481570482254,14.361209869384766,0.09842801327520957,0.12336296947968106,23
436.64501953125,1.4594738483428955,0.034165333956480026,14.361209869384766,0.09744166075922668,0.12320294330926826,23
436.8890075683594,1.4594721794128418,0.03412509337067604,14.361209869384766,0.09791306159057626,0.12341851208522618,23
437.13299560546875,1.4594731330871582,0.03421228751540184,14.361209869384766,0.09823988979102535,0.12400729471985127,23
437.37701416015625,1.4594781398773193,0.033796437084674835,14.361209869384766,0.09767823626979497,0.1246107697782026,23
437.6210021972656,1.4594792127609253,0.03428271412849426,14.361209869384766,0.09829624961597476,0.12384236492195297,23
437.8650207519531,1.459472894668579,0.03448616713285446,14.361209869384766,0.09854008575812158,0.1232744495396738,23
438.1090087890625,1.4594677686691284,0.034608013927936554,14.361209869384766,0.09817495941109246,0.12259721263518822,23
438.3529968261719,1.4594800472259521,0.03522918000817299,14.361209869384766,0.09925810104198134,0.12222906269376575,23
438.5970153808594,1.4594796895980835,0.03477122262120247,14.361209869384766,0.09805170454185162,0.12206586716076188,23
438.84100341796875,1.4594690799713135,0.03482823446393013,14.361209869384766,0.09814615462648534,0.1229207435942159,23
439.0849914550781,1.4594619274139404,0.03495977073907852,14.361209869384766,0.09836952526106463,0.1229774322245987,23
439.3290100097656,1.4594662189483643,0.03432779759168625,14.361209869384766,0.09884779313745634,0.12289862041784903,23
439.572998046875,1.4594829082489014,0.03457745909690857,14.361209869384766,0.09904291309142862,0.12359544735355388,23
439.8170166015625,1.4594727754592896,0.03440046310424805,14.361209869384766,0.09842538895472466,0.12324249996592884,23
440.0610046386719,1.4594701528549194,0.03411354124546051,14.361209869384766,0.09743828523974925,0.12425342839825199,23
440.30499267578125,1.459473967552185,0.034339725971221924,14.361209869384766,0.0974162160871147,0.12401102849407034,23
440.54901123046875,1.4594707489013672,0.03385605663061142,14.361209869384766,0.09768891385324381,0.12368905692320864,23
440.7929992675781,1.4594738483428955,0.03386574983596802,14.361209869384766,0.09790028007834235,0.1230724094376317,23
441.0370178222656,1.4594714641571045,0.03380351886153221,14.361209869384766,0.09785103627479638,0.12432576738077038,23
441.281005859375,1.4594694375991821,0.03342977538704872,14.361209869384766,0.09794005238209717,0.1237072498362559,23
441.5249938964844,1.4594677686691284,0.03385978564620018,14.361209869384766,0.09794638629251777,0.12387976968669574,23
441.7690124511719,1.4594827890396118,0.03390822559595108,14.361209869384766,0.0976850997514458,0.12342036213823644,23
442.01300048828125,1.4594764709472656,0.03413552790880203,14.361209869384766,0.09787812043558623,0.12350078137973394,23
442.25701904296875,1.4594782590866089,0.034831587225198746,14.361209869384766,0.0977204645865415,0.1233448319520013,23
442.5010070800781,1.459471344947815,0.034536466002464294,14.361209869384766,0.09850723187372906,0.12293033524940479,23
442.7449951171875,1.4594734907150269,0.03458193317055702,14.361209869384766,0.09798816910728483,0.12318993475064659,23
442.989013671875,1.4594780206680298,0.03452789783477783,14.361209869384766,0.09814127194817156,0.12342920552143205,23
443.2330017089844,1.4594800472259521,0.034088946878910065,14.361209869384766,0.09767591332534999,0.12337562771763913,23
443.4770202636719,1.4594686031341553,0.03434121608734131,14.361209869384766,0.09774976750701124,0.1233929394660637,23
443.72100830078125,1.4594780206680298,0.03400808945298195,14.361209869384766,0.09808781266114634,0.12335454544606146,23
443.9649963378906,1.4594711065292358,0.033880650997161865,14.361209869384766,0.09737418579142956,0.12411521780553797,23
444.2090148925781,1.4594738483428955,0.034109070897102356,14.361209869384766,0.09717317844193635,0.12348858611398299,23
444.4530029296875,1.4594725370407104,0.03364776074886322,14.361209869384766,0.09766237109770251,0.12470772676468125,23
444.6969909667969,1.4594793319702148,0.03361385688185692,14.361209869384766,0.09682342639131027,0.12409659439235995,23
444.9410095214844,1.4594839811325073,0.033345937728881836,14.361209869384766,0.09739347100632555,0.1236154857935314,23
445.18499755859375,1.459487795829773,0.033075038343667984,14.361209869384766,0.0974648432601085,0.124840817298843,23
445.42901611328125,1.459486722946167,0.03354119136929512,14.361209869384766,0.0975280758004935,0.12455890628492791,23
445.6730041503906,1.459483027458191,0.033434245735406876,14.361209869384766,0.09730120310958194,0.12397821063792472,23
445.9169921875,1.459492564201355,0.03371669724583626,14.361209869384766,0.09700599329719459,0.1231208311747684,23
446.1610107421875,1.4594802856445312,0.03446827828884125,14.361209869384766,0.0984768201230685,0.123858579031216,23
446.4049987792969,1.4594825506210327,0.034243956208229065,14.361209869384766,0.09797905903861626,0.12406630698216338,23
446.6490173339844,1.4594826698303223,0.03436357527971268,14.361209869384766,0.09863254549630542,0.12377255079630217,23
446.89300537109375,1.459485650062561,0.03414558619260788,14.361209869384766,0.09855997999484489,0.12378862051973691,23
447.1369934082031,1.4594857692718506,0.03401889279484749,14.361209869384766,0.09775849172875906,0.12408372851608342,23
447.3810119628906,1.4594876766204834,0.03424246981739998,14.361209869384766,0.09821723966652525,0.12428856098932367,23
447.625,1.4594693183898926,0.03384450450539589,14.361209869384766,0.09788872809642342,0.12337681397672402,23
447.8690185546875,1.459487795829773,0.03387730196118355,14.361209869384766,0.09897784794630594,0.12399590229607432,23
448.1130065917969,1.4594835042953491,0.0339350551366806,14.361209869384766,0.09712234985457631,0.12433082229230843,23
448.35699462890625,1.459478497505188,0.03353634476661682,14.361209869384766,0.09755138367417679,0.12363737211337955,23
448.60101318359375,1.459476113319397,0.03383146598935127,14.361209869384766,0.09738046135297192,0.1246361731129128,23
448.8450012207031,1.4594769477844238,0.03325724974274635,14.361209869384766,0.09727452568074865,0.12420027565202295,23
449.0890197753906,1.4594905376434326,0.03322185203433037,14.361209869384766,0.09796243122401954,0.12494279922147927,23
449.3330078125,1.4594824314117432,0.0335967130959034,14.361209869384766,0.09779298530533731,0.12397252486398684,23
449.5769958496094,1.4594870805740356,0.033282216638326645,14.361209869384766,0.0976935667176118,0.12466977783272304,23
449.8210144042969,1.4594883918762207,0.03380165621638298,14.361209869384766,0.09789858643630309,0.12381562768782334,23
450.06500244140625,1.4594815969467163,0.034186575561761856,14.361209869384766,0.09778519772925769,0.12338860962445274,23
405.4010009765625,1.4609676599502563,0.13953544199466705,10.333992004394531,0.09670805422133813,0.1496999991898142,24
405.63299560546875,1.4595075845718384,0.05946461483836174,10.333992004394531,0.13769270620931842,0.13877684615158142,24
405.864990234375,1.4595006704330444,0.05188693851232529,10.333992004394531,0.13255438136895448,0.1453796390995003,24
406.0970153808594,1.4595043659210205,0.04902445152401924,10.333992004394531,0.13229139917465801,0.1440072407254456,24
406.3290100097656,1.4595046043395996,0.04723771661520004,10.333992004394531,0.13244842501168552,0.14352139277504633,24
406.5610046386719,1.4595009088516235,0.04597265645861626,10.333992004394531,0.1321141156295383,0.14474386531668046,24
406.7929992675781,1.4595037698745728,0.04503551498055458,10.333992004394531,0.131929327749712,0.14450641379714282,24
407.0249938964844,1.4594975709915161,0.04394521564245224,10.333992004394531,0.13053941108777636,0.14586547443914638,24
407.25701904296875,1.4595099687576294,0.0430341474711895,10.333992004394531,0.13142979136784108,0.14735789474103045,24
407.489013671875,1.4595038890838623,0.04245472326874733,10.333992004394531,0.13006194944059243,0.14641974375801564,24
407.72100830078125,1.459511160850525,0.042022477835416794,10.333992004394531,0.13021002130171921,0.1472618317587004,24
407.9530029296875,1.4595026969909668,0.041157614439725876,10.333992004394531,0.1298082135632887,0.14918728573901138,24
408.18499755859375,1.4595040082931519,0.04079468175768852,10.333992004394531,0.13064502713133475,0.149209348912388,24
408.4169921875,1.4595078229904175,0.040455594658851624,10.333992004394531,0.12994688041156238,0.14958966473207025,24
408.6490173339844,1.4595024585723877,0.03988100588321686,10.333992004394531,0.13109375699846978,0.14937858933043255,24
408.8810119628906,1.4595037698745728,0.039505403488874435,10.333992004394531,0.13038999738599066,0.14979628780321447,24
409.1130065917969,1.4595060348510742,0.03933995962142944,10.333992004394531,0.13066681259698357,0.1511201696923464,24
409.3450012207031,1.4594979286193848,0.038718048483133316,10.333992004394531,0.1292897687768845,0.15107647183316233,24
409.5769958496094,1.459496021270752,0.03857160732150078,10.333992004394531,0.12905426404548465,0.15082761335863315,24
409.8089904785156,1.4594969749450684,0.038738545030355453,10.333992004394531,0.12926907323213274,0.15096385157098666,24
410.041015625,1.4595049619674683,0.038620419800281525,10.333992004394531,0.128970694700067,0.14953610242878598,24
410.27301025390625,1.459492802619934,0.03879331797361374,10.333992004394531,0.1293065165815667,0.1495813792459764,24
410.5050048828125,1.4594957828521729,0.03930232673883438,10.333992004394531,0.1311773856851174,0.15060931738782202,24
410.73699951171875,1.459494948387146,0.03916706144809723,10.333992004394531,0.13046157136155623,0.1498104340878773,24
410.968994140625,1.4594902992248535,0.0386710986495018,10.333992004394531,0.13086978496962945,0.15059437515208704,24
411.2010192871094,1.4594972133636475,0.038599930703639984,10.333992004394531,0.12990339095448075,0.14973782479474684,24
411.4330139160156,1.4594992399215698,0.038350269198417664,10.333992004394531,0.13008319073002428,0.15233332671959116,24
411.6650085449219,1.4595016241073608,0.037931811064481735,10.333992004394531,0.1302194269054838,0.14973776799935354,24
411.8970031738281,1.4594957828521729,0.03802310675382614,10.333992004394531,0.1289942875479539,0.15172750214710737,24
412.1289978027344,1.459489345550537,0.03782971575856209,10.333992004394531,0.12813958402596273,0.15199530925595428,24
412.3609924316406,1.4594990015029907,0.03732406347990036,10.333992004394531,0.1289496745630572,0.15158563852654783,24
412.593017578125,1.459488868713379,0.03728047013282776,10.333992004394531,0.12887762996086619,0.15314530511053037,24
412.82501220703125,1.4594972133636475,0.03723202645778656,10.333992004394531,0.1286022818980464,0.15180091156206205,24
413.0570068359375,1.459486722946167,0.0367681086063385,10.333992004394531,0.1291572305381535,0.15134942914224536,24
413.28900146484375,1.4594964981079102,0.03663434088230133,10.333992004394531,0.12829699633230698,0.15319619122182787,24
413.52099609375,1.4594998359680176,0.03657956421375275,10.333992004394531,0.12849360190616846,0.1532826293032043,24
413.75299072265625,1.459492802619934,0.03654565289616585,10.333992004394531,0.12969047584876478,0.1527510414125767,24
413.9850158691406,1.4594976902008057,0.0366663858294487,10.333992004394531,0.1290932465885605,0.15280548050583298,24
414.2170104980469,1.4594954252243042,0.03716308996081352,10.333992004394531,0.12979006279318217,0.1539662415421359,24
414.4490051269531,1.4594995975494385,0.037409767508506775,10.333992004394531,0.12878872037406508,0.15299228015701152,24
414.6809997558594,1.4594990015029907,0.03736281767487526,10.333992004394531,0.12791749983901135,0.15183579421064677,24
414.9129943847656,1.4594948291778564,0.037265561521053314,10.333992004394531,0.129451864375998,0.15226656569005942,24
415.14501953125,1.4595046043395996,0.036928337067365646,10.333992004394531,0.128388579324267,0.1520698477640093,24
415.37701416015625,1.45949387550354,0.03671035170555115,10.333992004394531,0.1290053424848443,0.1531454942685322,24
415.6090087890625,1.4594982862472534,0.03679009526968002,10.333992004394531,0.12778028270982714,0.15190944621212044,24
415.84100341796875,1.4594939947128296,0.03668650612235069,10.333992004394531,0.12786336485819566,0.15333195867049781,24
416.072998046875,1.4594969749450684,0.036413371562957764,10.333992004394531,0.12861181703743174,0.1523059708975078,24
416.30499267578125,1.4594937562942505,0.03642529621720314,10.333992004394531,0.12965631590153717,0.15295975252887847,24
416.5370178222656,1.4594879150390625,0.03637797385454178,10.333992004394531,0.12827365707734695,0.15442611211860358,24
416.7690124511719,1.4594933986663818,0.03602844849228859,10.333992004394531,0.1277384951382887,0.15334860895982452,24
417.0010070800781,1.459492564201355,0.03579854220151901,10.333992004394531,0.12852492304820334,0.1543426106409974,24
417.2330017089844,1.4594950675964355,0.035817548632621765,10.333992004394531,0.12838451694730485,0.15329134190723462,24
417.4649963378906,1.4594907760620117,0.035570867359638214,10.333992004394531,0.12703929572800746,0.15481269503221307,24
417.6969909667969,1.4594902992248535,0.03564167022705078,10.333992004394531,0.12785683925091756,0.15521892748111765,24
417.92901611328125,1.459497094154358,0.03604186698794365,10.333992004394531,0.1293320260804007,0.15341587135963003,24
418.1610107421875,1.4594907760620117,0.03605341538786888,10.333992004394531,0.12918382614243212,0.15484937354207626,24
418.39300537109375,1.459492564201355,0.03651323541998863,10.333992004394531,0.12700484729874112,0.154098414326296,24
418.625,1.4594926834106445,0.036821022629737854,10.333992004394531,0.1289797351185266,0.15345660315377158,24
418.85699462890625,1.4594780206680298,0.036455851048231125,10.333992004394531,0.12970678729171092,0.1545021543590515,24
419.0890197753906,1.4594882726669312,0.03620954602956772,10.333992004394531,0.12813403584224967,0.15441416759770124,24
419.3210144042969,1.459479808807373,0.03634890913963318,10.333992004394531,0.12789189631325334,0.15463919959819394,24
419.5530090332031,1.459482192993164,0.036195386201143265,10.333992004394531,0.1271546306104546,0.15343167919552667,24
419.7850036621094,1.459493637084961,0.03599342331290245,10.333992004394531,0.12863539283454722,0.15466084803579802,24
420.0169982910156,1.4594923257827759,0.03615104779601097,10.333992004394531,0.128765879783721,0.15413834205793966,24
420.2489929199219,1.4594924449920654,0.036074284464120865,10.333992004394531,0.12913591182508874,0.15399578519878418,24
420.48101806640625,1.4594897031784058,0.03560216724872589,10.333992004394531,0.1297250335770489,0.15443971356867583,24
420.7130126953125,1.4594918489456177,0.03569532558321953,10.333992004394531,0.1274692368146089,0.15453169536493086,24
420.94500732421875,1.4594937562942505,0.03566141799092293,10.333992004394531,0.12879446367435846,0.15486163957788263,24
421.177001953125,1.4595016241073608,0.03536182641983032,10.333992004394531,0.12842152913473176,0.15537697344366722,24
421.40899658203125,1.4594858884811401,0.035329412668943405,10.333992004394531,0.12734722835383927,0.1547908750448057,24
421.6409912109375,1.4594885110855103,0.03555931895971298,10.333992004394531,0.12777703613327582,0.1552574498573956,24
421.8730163574219,1.459486484527588,0.035548135638237,10.333992004394531,0.12792341671625712,0.15475762682666377,24
422.1050109863281,1.4594930410385132,0.03578140214085579,10.333992004394531,0.12677752664830563,0.15374563870003474,24
422.3370056152344,1.4594792127609253,0.03634779155254364,10.333992004394531,0.1294760798172751,0.15397224068629756,24
422.5690002441406,1.4594894647598267,0.03632468730211258,10.333992004394531,0.12902330086799824,0.1532234845933868,24
422.8009948730469,1.4594855308532715,0.03628295287489891,10.333992004394531,0.1288500200210655,0.1536178443786826,24
423.03302001953125,1.4594826698303223,0.036238983273506165,10.333992004394531,0.12821805787797094,0.15289211042037085,24
423.2650146484375,1.459490418434143,0.036065712571144104,10.333992004394531,0.12844569123496902,0.15393369894694442,24
423.49700927734375,1.4594917297363281,0.03578214719891548,10.333992004394531,0.12854873204085376,0.15469632841311667,24
423.72900390625,1.4594926834106445,0.03605043888092041,10.333992004394531,0.1288587399380095,0.15369554426106444,24
423.96099853515625,1.4594979286193848,0.036002740263938904,10.333992004394531,0.12746917088583118,0.15357378175761716,24
424.1929931640625,1.4594849348068237,0.035676322877407074,10.333992004394531,0.12838940047784772,0.1544974312636964,24
424.4250183105469,1.4594898223876953,0.03568750247359276,10.333992004394531,0.12769992541865965,0.1532700909782926,24
424.6570129394531,1.4594933986663818,0.03556714206933975,10.333992004394531,0.12758250416773703,0.15357173488423229,24
424.8890075683594,1.459497332572937,0.03539275377988815,10.333992004394531,0.12812795268809007,0.15473630340450964,24
425.1210021972656,1.459496021270752,0.035819411277770996,10.333992004394531,0.1270773831007353,0.15507816405617142,24
425.3529968261719,1.4594950675964355,0.03619501367211342,10.333992004394531,0.12826511526306644,0.15417823028473193,24
425.5849914550781,1.4594852924346924,0.03600385785102844,10.333992004394531,0.1280014751905308,0.15371200196207752,24
425.8170166015625,1.459490418434143,0.03606497123837471,10.333992004394531,0.12861502301732095,0.1533815463798541,24
426.04901123046875,1.4594916105270386,0.03635077178478241,10.333992004394531,0.12807279305336855,0.1544602640713399,24
426.281005859375,1.4594823122024536,0.036366790533065796,10.333992004394531,0.1295404597734888,0.1536912237496007,24
426.51300048828125,1.4594908952713013,0.036523669958114624,10.333992004394531,0.1293284573297316,0.15319766472563937,24
426.7449951171875,1.4594950675964355,0.03672041371464729,10.333992004394531,0.12871694851804974,0.15342172866243803,24
426.9770202636719,1.459502100944519,0.03627251833677292,10.333992004394531,0.12781111341867038,0.15408507094891877,24
427.2090148925781,1.4594895839691162,0.035952065140008926,10.333992004394531,0.12808536829492817,0.15367757309249583,24
427.4410095214844,1.4594899415969849,0.03605155646800995,10.333992004394531,0.12821061140977888,0.15350785726514565,24
427.6730041503906,1.459486484527588,0.03583468496799469,10.333992004394531,0.1282124193525004,0.15353027600572958,24
427.9049987792969,1.4594897031784058,0.03553994372487068,10.333992004394531,0.12760680543032843,0.15468485267454143,24
428.1369934082031,1.4594839811325073,0.03564092516899109,10.333992004394531,0.1270536507067298,0.1541919501659752,24
428.3690185546875,1.459485650062561,0.03548218309879303,10.333992004394531,0.1282455263727795,0.15577430962431574,24
428.60101318359375,1.4594917297363281,0.03508012369275093,10.333992004394531,0.12737640689525306,0.15567248400340794,24
428.8330078125,1.459489345550537,0.03498436138033867,10.333992004394531,0.12731260032243136,0.15552314594679922,24
429.06500244140625,1.4594855308532715,0.03496237471699715,10.333992004394531,0.1271902978152577,0.15578648179938898,24
429.2969970703125,1.4594879150390625,0.03462477773427963,10.333992004394531,0.1280975270566822,0.1569376630695556,24
429.52899169921875,1.459495186805725,0.03452230989933014,10.333992004394531,0.12881736562084073,0.15489471657985124,24
429.7610168457031,1.4594976902008057,0.03489642217755318,10.333992004394531,0.12733598299609117,0.15480990945110648,24
429.9930114746094,1.4594829082489014,0.03481295332312584,10.333992004394531,0.12675784800646955,0.15477747288768226,24
430.2250061035156,1.4594860076904297,0.03522134944796562,10.333992004394531,0.12655884594149708,0.15435851557839492,24
430.4570007324219,1.459491491317749,0.03565061092376709,10.333992004394531,0.1272735389335413,0.15463745859589761,24
430.6889953613281,1.4594900608062744,0.035595089197158813,10.333992004394531,0.12753025916075544,0.15458541856107588,24
430.9209899902344,1.459489107131958,0.03531525284051895,10.333992004394531,0.12763164320277529,0.15508969906763273,24
431.15301513671875,1.4594911336898804,0.035408034920692444,10.333992004394531,0.12921427446668207,0.15406339972848085,24
431.385009765625,1.4594885110855103,0.03516955301165581,10.333992004394531,0.12742273608350543,0.15484952382636177,24
431.61700439453125,1.4594829082489014,0.034907229244709015,10.333992004394531,0.12770292151324877,0.15589922472321247,24
431.8489990234375,1.4594876766204834,0.03511179983615875,10.333992004394531,0.12834920994548718,0.15544025925264393,24
432.08099365234375,1.459494948387146,0.034890830516815186,10.333992004394531,0.12748554810219348,0.15535967974379683,24
432.3130187988281,1.4594886302947998,0.034483183175325394,10.333992004394531,0.12708141517362456,0.15681650203435468,24
432.5450134277344,1.4594820737838745,0.03462999686598778,10.333992004394531,0.12663553675695374,0.15622694187016573,24
432.7770080566406,1.4594866037368774,0.034548018127679825,10.333992004394531,0.12720557090736992,0.1564738794012477,24
433.0090026855469,1.4594930410385132,0.0341045968234539,10.333992004394531,0.1266949413035432,0.15673091703103698,24
433.2409973144531,1.4594871997833252,0.03421415016055107,10.333992004394531,0.12730245487540653,0.15674184057115426,24
433.4729919433594,1.4594922065734863,0.034281592816114426,10.333992004394531,0.12699252380943504,0.15815320875402003,24
433.70501708984375,1.4594863653182983,0.03404422849416733,10.333992004394531,0.12688447141960674,0.15556541371976199,24
433.93701171875,1.459494709968567,0.03438965231180191,10.333992004394531,0.12659906386674097,0.1570675208838732,24
434.16900634765625,1.4594860076904297,0.034712716937065125,10.333992004394531,0.1277767075053607,0.1564217761593742,24
434.4010009765625,1.4594850540161133,0.03481556102633476,10.333992004394531,0.12743973768227412,0.1559025672551342,24
434.63299560546875,1.4594800472259521,0.035022370517253876,10.333992004394531,0.12752119958611155,0.1541903016978557,24
434.864990234375,1.459488868713379,0.0351218581199646,10.333992004394531,0.12798006712231874,0.15474549117173836,24
435.0970153808594,1.4594902992248535,0.03489790856838226,10.333992004394531,0.12732579473839004,0.1545857831161722,24
435.3290100097656,1.459489345550537,0.034828975796699524,10.333992004394531,0.12849988664073503,0.1550268374040156,24
435.5610046386719,1.459497094154358,0.03474960848689079,10.333992004394531,0.12769507881077735,0.1555168935110975,24
435.7929992675781,1.4594887495040894,0.03451932594180107,10.333992004394531,0.12712086250307578,0.15591624930332684,24
436.0249938964844,1.4594945907592773,0.034145958721637726,10.333992004394531,0.12766871043644407,0.15682743076626068,24
436.25701904296875,1.4594779014587402,0.03421079367399216,10.333992004394531,0.12724042354377862,0.15787534976237252,24
436.489013671875,1.4594919681549072,0.03417203947901726,10.333992004394531,0.1271238800076341,0.1560226125935238,24
436.72100830078125,1.4594879150390625,0.03383257985115051,10.333992004394531,0.12627676041368446,0.15766888602401322,24
436.9530029296875,1.4594846963882446,0.03386872634291649,10.333992004394531,0.12667329800885932,0.1571174105361618,24
437.18499755859375,1.4594926834106445,0.033805377781391144,10.333992004394531,0.12594911765594116,0.15767105755796326,24
437.4169921875,1.4594855308532715,0.03343797102570534,10.333992004394531,0.12601176354564297,0.15783157044086885,24
437.6490173339844,1.4594910144805908,0.03374725207686424,10.333992004394531,0.12589088282138655,0.15682195491958587,24
437.8810119628906,1.4594875574111938,0.03396747261285782,10.333992004394531,0.12628343545262258,0.1573554485374138,24
438.1130065917969,1.4598040580749512,0.03452342376112938,10.333992004394531,0.12613363569879535,0.15659143187461483,24
438.3450012207031,1.4594917297363281,0.0344097763299942,10.333992004394531,0.12724967823003241,0.15622408475640387,24
438.5769958496094,1.4594924449920654,0.03495157137513161,10.333992004394531,0.12681311416462082,0.15576887419048147,24
438.8089904785156,1.4595003128051758,0.03473060205578804,10.333992004394531,0.12759153704594675,0.15561976715440476,24
439.041015625,1.459488868713379,0.03449399024248123,10.333992004394531,0.1272298377875023,0.15583858989116053,24
439.27301025390625,1.459485650062561,0.03481481596827507,10.333992004394531,0.12720291616314677,0.15669923578917197,24
439.5050048828125,1.4594945907592773,0.03443250432610512,10.333992004394531,0.12865793244242305,0.1556469759589219,24
439.73699951171875,1.4594913721084595,0.03421414643526077,10.333992004394531,0.12740073510380195,0.15565270869490408,24
439.968994140625,1.4594950675964355,0.03440679609775543,10.333992004394531,0.12627963108203227,0.15662915050932805,24
