time/s,<Ewe>/V,<I>/mA,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,Tech
979.2369995117188,1.8993830680847168,3.508653163909912,20015.62109375,0.01567791599077572,-0.00910189671215477,1
979.5380249023438,1.8993899822235107,3.5090363025665283,20015.62109375,0.015693473459219644,-0.009088624123629261,1
979.8389892578125,1.8993922472000122,3.5098953247070312,20015.62109375,0.01566700377217482,-0.009146076895424573,1
980.1400146484375,1.8993899822235107,3.505969285964966,20015.62109375,0.015672520237540497,-0.00913440605755263,1
980.4410400390625,1.8993855714797974,3.499777317047119,20015.62109375,0.015682170252405904,-0.009184517565086358,1
980.7420043945312,1.8993865251541138,3.507932186126709,20015.62109375,0.015647746616934573,-0.0091502556584476,1
981.0440063476562,1.8993932008743286,3.50106143951416,20015.62109375,0.01567558800582006,-0.009189199881181076,1
981.3450317382812,1.899388313293457,3.50097918510437,20015.62109375,0.015596818540242908,-0.00912165739973688,1
981.64599609375,1.8993865251541138,3.501612424850464,20015.62109375,0.015640648203563597,-0.0091881564417305,1
981.947021484375,1.8993850946426392,3.4973671436309814,20015.62109375,0.015673131531842403,-0.009108539405910904,1
982.2479858398438,1.8993966579437256,3.488274574279785,20015.62109375,0.01569734030671756,-0.009107078580037594,1
982.5490112304688,1.8993971347808838,3.4922211170196533,20015.62109375,0.015683447033142745,-0.009196402106889295,1
982.8510131835938,1.8993918895721436,3.486870527267456,20015.62109375,0.015695709735785258,-0.00915512966707575,1
983.1520385742188,1.8993847370147705,3.49726939201355,20015.62109375,0.01564562451370539,-0.009122573789724217,1
983.4530029296875,1.8993885517120361,3.493666410446167,20015.62109375,0.015616033531192126,-0.009222713286034445,1
983.7540283203125,1.8994024991989136,3.491905689239502,20015.62109375,0.01565125717811244,-0.009081718044369903,1
984.0549926757812,1.8993934392929077,3.4970688819885254,20015.62109375,0.015666206645174537,-0.009125923210209632,1
984.3560180664062,1.8993934392929077,3.4775142669677734,20015.62109375,0.015687742743499673,-0.009204518650956554,1
984.6570434570312,1.899393081665039,3.4853503704071045,20015.62109375,0.015668787429491987,-0.009152593676975346,1
984.9580078125,1.8993889093399048,3.495427131652832,20015.62109375,0.015685592146105532,-0.009087933072271894,1
985.259033203125,1.8993922472000122,3.490797996520996,20015.62109375,0.015669145446295045,-0.009098251022655948,1
985.56103515625,1.8993933200836182,3.4782795906066895,20015.62109375,0.015637013019398228,-0.009145064708835852,1
985.8619995117188,1.8993924856185913,3.4884538650512695,20015.62109375,0.015597828302688086,-0.00905348966730754,1
986.1630249023438,1.8993886709213257,3.4849350452423096,20015.62109375,0.015621377645619916,-0.009190142925915802,1
986.4639892578125,1.8993911743164062,3.473417043685913,20015.62109375,0.01566344665179018,-0.009100181010355458,1
986.7650146484375,1.8993884325027466,3.481520652770996,20015.62109375,0.01563586255623572,-0.009127534913699473,1
987.0660400390625,1.899389624595642,3.486459493637085,20015.62109375,0.015719864037683145,-0.009132016082554806,1
987.3680419921875,1.8993911743164062,3.480471134185791,20015.62109375,0.015670698120810657,-0.009132966175768914,1
987.6690063476562,1.8993879556655884,3.489047050476074,20015.62109375,0.015613500844548163,-0.009103780927218657,1
987.9700317382812,1.899391531944275,3.488840103149414,20015.62109375,0.015654022626639796,-0.009098521346069043,1
988.27099609375,1.8993898630142212,3.4854800701141357,20015.62109375,0.015611392922838982,-0.00915405624775203,1
988.572021484375,1.8993875980377197,3.487916946411133,20015.62109375,0.015624496230166643,-0.009110960745129947,1
988.873046875,1.8993936777114868,3.4805357456207275,20015.62109375,0.01559499255566483,-0.009129830644056171,1
989.1749877929688,1.8993974924087524,3.4757020473480225,20015.62109375,0.015690447345484113,-0.009127757884112943,1
989.4760131835938,1.8993886709213257,3.481579542160034,20015.62109375,0.01561956532899408,-0.009109901983818846,1
989.7770385742188,1.8993802070617676,3.4755148887634277,20015.62109375,0.015604082972415206,-0.009123765405328266,1
990.0780029296875,1.8993830680847168,3.479198932647705,20015.62109375,0.015633124286342334,-0.009147487989309568,1
990.3790283203125,1.8993964195251465,3.4848508834838867,20015.62109375,0.01565274102589239,-0.009151616280865167,1
990.6799926757812,1.8993992805480957,3.4684741497039795,20015.62109375,0.01570854689181134,-0.009121717815051993,1
990.9819946289062,1.8993957042694092,3.472231149673462,20015.62109375,0.01566081728996195,-0.009158202076166378,1
991.2830200195312,1.8993854522705078,3.478700637817383,20015.62109375,0.015683032257238563,-0.009149484056641745,1
991.5840454101562,1.899395227432251,3.4759328365325928,20015.62109375,0.01563625907337893,-0.00922152424811916,1
991.885009765625,1.8993873596191406,3.477898597717285,20015.62109375,0.015647279273116623,-0.009211773603743456,1
992.18603515625,1.8993840217590332,3.4787757396698,20015.62109375,0.01561475285953377,-0.009079281826635926,1
992.4869995117188,1.899381399154663,3.4640464782714844,20015.62109375,0.015650106187590475,-0.009146869243792256,1
992.7890014648438,1.8993968963623047,3.4734129905700684,20015.62109375,0.015722643234709184,-0.009142792749320346,1
993.0900268554688,1.8993943929672241,3.47153902053833,20015.62109375,0.01564779470997821,-0.009145593353315041,1
993.3909912109375,1.8993918895721436,3.4575557708740234,20015.62109375,0.015690561576975175,-0.009196037440920091,1
993.6920166015625,1.8993951082229614,3.4656941890716553,20015.62109375,0.01565490714186361,-0.009141482480229599,1
993.9930419921875,1.8993890285491943,3.4634034633636475,20015.62109375,0.015658005286310176,-0.009081796689675426,1
994.2940063476562,1.8993910551071167,3.457751750946045,20015.62109375,0.015703031962926137,-0.00913577663949487,1
994.5960083007812,1.899387240409851,3.458418130874634,20015.62109375,0.0156538132490523,-0.009099329615242137,1
994.8970336914062,1.8993840217590332,3.460479974746704,20015.62109375,0.015648384882981727,-0.009158551139863344,1
995.197998046875,1.8993892669677734,3.4618141651153564,20015.62109375,0.01568029819880039,-0.009123097172172426,1
995.4990234375,1.8993908166885376,3.4673681259155273,20015.62109375,0.015589787869887602,-0.009149148912400455,1
995.7999877929688,1.8993922472000122,3.460669755935669,20015.62109375,0.01567853009558034,-0.00915812421977531,1
996.1010131835938,1.8993929624557495,3.4579877853393555,20015.62109375,0.015601942557351185,-0.009189201126122756,1
996.4030151367188,1.89938485622406,3.4638664722442627,20015.62109375,0.015722013261090028,-0.009123656474342476,1
996.7040405273438,1.899391770362854,3.4552459716796875,20015.62109375,0.015622726324556049,-0.009145055428235233,1
997.0050048828125,1.8993911743164062,3.45536732673645,20015.62109375,0.01565776502578024,-0.009111261172435934,1
997.3060302734375,1.8993853330612183,3.4565908908843994,20015.62109375,0.01562126934249419,-0.009113489000422213,1
997.6069946289062,1.899384617805481,3.447678804397583,20015.62109375,0.015717923561771208,-0.009044550929913442,1
997.9080200195312,1.8993821144104004,3.4505319595336914,20015.62109375,0.015664773321070156,-0.009147689450363438,1
998.2100219726562,1.8993940353393555,3.4538381099700928,20015.62109375,0.01563142649963648,-0.009165357615341837,1
998.5110473632812,1.8993911743164062,3.4383111000061035,20015.62109375,0.015725781328494413,-0.009121629825005036,1
998.81201171875,1.899382472038269,3.446134328842163,20015.62109375,0.015696974219635024,-0.00909458386443442,1
999.113037109375,1.8993970155715942,3.44915509223938,20015.62109375,0.01564826163332996,-0.009191161170476275,1
999.4140014648438,1.8993849754333496,3.4514482021331787,20015.62109375,0.015614650341378928,-0.00915699691600214,1
999.7150268554688,1.899392008781433,3.4480795860290527,20015.62109375,0.015632641849652185,-0.009101019242354897,1
1000.0170288085938,1.8993879556655884,3.4518072605133057,20015.62109375,0.015605930051352938,-0.009117793229841234,1
1000.3179931640625,1.8993875980377197,3.449125051498413,20015.62109375,0.015638798760109634,-0.009151898234042367,1
1000.6190185546875,1.899385929107666,3.443854808807373,20015.62109375,0.01563774510441579,-0.00911041484459095,1
1000.9200439453125,1.899393081665039,3.4496867656707764,20015.62109375,0.015667407270882446,-0.009160349014759398,1
1001.2210083007812,1.899396538734436,3.4398553371429443,20015.62109375,0.01565599630008581,-0.009148571675931801,1
1001.5220336914062,1.8993984460830688,3.4429614543914795,20015.62109375,0.015680054510511143,-0.00908502177773068,1
1001.8240356445312,1.8993918895721436,3.442155122756958,20015.62109375,0.01566449905876231,-0.009041052450385018,1
1002.125,1.8993821144104004,3.4321491718292236,20015.62109375,0.015695177552229145,-0.009121122573183354,1
1002.426025390625,1.8993949890136719,3.4286255836486816,20015.62109375,0.015674192168109592,-0.009149872491506651,1
1002.7269897460938,1.8993873596191406,3.4390344619750977,20015.62109375,0.015676658741471786,-0.009124542038126023,1
1003.0280151367188,1.8993804454803467,3.4394519329071045,20015.62109375,0.015669214301922602,-0.009139650146407956,1
1003.3290405273438,1.8993886709213257,3.4361472129821777,20015.62109375,0.015674565174907788,-0.009109657538314891,1
1003.6310424804688,1.8993957042694092,3.4332330226898193,20015.62109375,0.015669778649159624,-0.009123388659796472,1
1003.9320068359375,1.8993898630142212,3.441936731338501,20015.62109375,0.0156566783465365,-0.009171336264541348,1
1004.2330322265625,1.8993853330612183,3.4383676052093506,20015.62109375,0.01565441774049718,-0.009117198946515888,1
1004.5339965820312,1.8993909358978271,3.4317708015441895,20015.62109375,0.015643534267573665,-0.009141902406206107,1
1004.8350219726562,1.8993945121765137,3.4371554851531982,20015.62109375,0.015665094614783232,-0.009158342860712437,1
1005.1360473632812,1.8993901014328003,3.434284210205078,20015.62109375,0.015644959960387783,-0.009156840838540103,1
1005.43798828125,1.899387001991272,3.433570384979248,20015.62109375,0.01563391156737299,-0.009122250970846572,1
1005.739013671875,1.8993793725967407,3.4338951110839844,20015.62109375,0.01555636658375969,-0.009084448298731715,1
1006.0400390625,1.8993847370147705,3.4231600761413574,20015.62109375,0.015618000120416774,-0.009124073528307198,1
1006.3410034179688,1.8993886709213257,3.429539203643799,20015.62109375,0.01563946247965976,-0.009178569551214131,1
1006.6420288085938,1.8993828296661377,3.430388927459717,20015.62109375,0.015673078842623547,-0.00905015204746288,1
1006.9429931640625,1.8993799686431885,3.427645206451416,20015.62109375,0.015646106748910805,-0.009145775410649771,1
1007.2449951171875,1.8993908166885376,3.432488441467285,20015.62109375,0.015676432377580037,-0.009107890455603382,1
1007.5460205078125,1.899382472038269,3.438483476638794,20015.62109375,0.015624055002248921,-0.009123120850975143,1
1007.8470458984375,1.8993853330612183,3.432143211364746,20015.62109375,0.015640921431353115,-0.009162525692695754,1
1008.1480102539062,1.8993858098983765,3.431580066680908,20015.62109375,0.01570192200651899,-0.009110592386033928,1
1008.4490356445312,1.899394154548645,3.4338510036468506,20015.62109375,0.01566365174623066,-0.009082404287247459,1
1008.75,1.899383306503296,3.426288604736328,20015.62109375,0.015682764530816934,-0.00918971962544709,1
1009.052001953125,1.8990732431411743,3.4209463596343994,20015.62109375,0.01565435983733737,-0.009127852183926722,1
1009.35302734375,1.8993865251541138,3.4298081398010254,20015.62109375,0.0156487714339379,-0.009147154070002286,1
1009.6539916992188,1.8993810415267944,3.4199111461639404,20015.62109375,0.015564253859965405,-0.009151491071128472,1
1009.9550170898438,1.8993841409683228,3.422497272491455,20015.62109375,0.015605752117599202,-0.00915535673209049,1
1010.2560424804688,1.8993951082229614,3.4267165660858154,20015.62109375,0.015658664334532828,-0.009113533672387996,1
1010.5570068359375,1.8993867635726929,3.4128777980804443,20015.62109375,0.015641126128874586,-0.009109243113478134,1
1010.8590087890625,1.899383306503296,3.4209530353546143,20015.62109375,0.0156515019757495,-0.009146413470544783,1
1011.1600341796875,1.8993923664093018,3.423605442047119,20015.62109375,0.01565058504423414,-0.009155428464101582,1
1011.4609985351562,1.8993895053863525,3.416717767715454,20015.62109375,0.015726120160425957,-0.009179408998380587,1
1011.7620239257812,1.8993828296661377,3.409533977508545,20015.62109375,0.015710325400099593,-0.009097171984750862,1
1012.06298828125,1.8993961811065674,3.4241793155670166,20015.62109375,0.015680046900936825,-0.009145994965537831,1
1012.364013671875,1.8993918895721436,3.4244964122772217,20015.62109375,0.015593805807000734,-0.009057950709551583,1
1012.666015625,1.8993836641311646,3.4041545391082764,20015.62109375,0.015647699017418762,-0.009142932454051109,1
1012.967041015625,1.8993912935256958,3.4212441444396973,20015.62109375,0.015648688778608217,-0.009125367887431565,1
1013.2680053710938,1.8993914127349854,3.4159653186798096,20015.62109375,0.015644371366380402,-0.009124192319696129,1
1013.5690307617188,1.8993852138519287,3.4136056900024414,20015.62109375,0.01562637577458351,-0.00919665569157901,1
1013.8699951171875,1.8993827104568481,3.4146547317504883,20015.62109375,0.015626089212519637,-0.009171189303153809,1
1014.1710205078125,1.8993895053863525,3.408745765686035,20015.62109375,0.015675696632938718,-0.009153993111142567,1
1014.4730224609375,1.8993868827819824,3.4025003910064697,20015.62109375,0.015639222768448632,-0.009104867998561438,1
1014.7740478515625,1.8993865251541138,3.4092087745666504,20015.62109375,0.015710208390690993,-0.009142118940578509,1
1015.0750122070312,1.899382472038269,3.4181294441223145,20015.62109375,0.015703554507650035,-0.009140235466946464,1
1015.3760375976562,1.8993895053863525,3.4083290100097656,20015.62109375,0.015691635805325618,-0.009128321573550082,1
1015.677001953125,1.8993923664093018,3.416585683822632,20015.62109375,0.015610462137073183,-0.009151852542509517,1
1015.97802734375,1.8993866443634033,3.4167673587799072,20015.62109375,0.01570085249127615,-0.009140864222816519,1
1016.280029296875,1.8994020223617554,3.414292335510254,20015.62109375,0.015595434960010934,-0.009105631378314567,1
1016.5809936523438,1.8993903398513794,3.413912057876587,20015.62109375,0.015664441628170173,-0.009171406168234301,1
1016.8820190429688,1.899388313293457,3.410597085952759,20015.62109375,0.015660780161344107,-0.009176658000858037,1
1017.1830444335938,1.8993898630142212,3.410405158996582,20015.62109375,0.01564741342223442,-0.00914568832528128,1
1017.4840087890625,1.8993924856185913,3.4071755409240723,20015.62109375,0.015657450486204396,-0.009153778675181173,1
1017.7850341796875,1.8993849754333496,3.4042513370513916,20015.62109375,0.015706737243261458,-0.009167520243053744,1
1018.0870361328125,1.8993933200836182,3.4022622108459473,20015.62109375,0.01563555326990368,-0.009122680466761943,1
1018.3880004882812,1.8993929624557495,3.3965773582458496,20015.62109375,0.01572001787846058,-0.00917347797834401,1
1018.6890258789062,1.8993858098983765,3.4013946056365967,20015.62109375,0.015716752017630755,-0.009136082935003212,1
