time/s,<Ewe>/V,<I>/mA,cycle number,Tech
190.31523073161225,1.9003205299377441,3.2234272956848145,0,19
190.41523873514961,1.9006413221359253,3.2203733921051025,0,19
190.51524673868698,1.8996789455413818,3.2142655849456787,0,19
190.61525474222435,1.9012829065322876,3.2173197269439697,0,19
190.71526274576172,1.8996789455413818,3.215792655944824,0,19
190.8152707492991,1.8996789455413818,3.218846321105957,0,19
190.91527875283646,1.8993582725524902,3.2142655849456787,0,19
191.01528675637383,1.9009621143341064,3.215792655944824,0,19
191.1152947599112,1.8993582725524902,3.215792655944824,0,19
191.21530276344856,1.9012829065322876,3.211211681365967,0,19
191.31531076698593,1.9006413221359253,3.208157539367676,0,19
191.4153187705233,1.9003205299377441,3.208157539367676,0,19
191.51532677406067,1.9003205299377441,3.215792655944824,0,19
191.61533477759804,1.8996789455413818,3.2066307067871094,0,19
191.7153427811354,1.9003205299377441,3.2127387523651123,0,19
191.81535078467277,1.9006413221359253,3.2066307067871094,0,19
191.91535878821014,1.9003205299377441,3.211211681365967,0,19
192.0153667917475,1.8996789455413818,3.2127387523651123,0,19
192.11537479528488,1.9003205299377441,3.215792655944824,0,19
192.21538279882225,1.8993582725524902,3.2066307067871094,0,19
192.31539080235962,1.8996789455413818,3.2127387523651123,0,19
192.41539880589698,1.8996789455413818,3.211211681365967,0,19
192.51540680943435,1.8993582725524902,3.211211681365967,0,19
192.61541481297172,1.899999737739563,3.2066307067871094,0,19
192.7154228165091,1.899037480354309,3.2096846103668213,0,19
192.81543082004646,1.899037480354309,3.2096846103668213,0,19
192.91543882358383,1.8993582725524902,3.2066307067871094,0,19
193.0154468271212,1.899999737739563,3.2066307067871094,0,19
193.11545483065856,1.8996789455413818,3.208157539367676,0,19
193.21546283419593,1.899999737739563,3.205103635787964,0,19
193.3154708377333,1.8996789455413818,3.2066307067871094,0,19
193.41547884127067,1.8993582725524902,3.198995590209961,0,19
193.51548684480804,1.9003205299377441,3.2005226612091064,0,19
193.6154948483454,1.9006413221359253,3.2096846103668213,0,19
193.71550285188277,1.9003205299377441,3.2066307067871094,0,19
193.81551085542014,1.899999737739563,3.208157539367676,0,19
193.9155188589575,1.9003205299377441,3.2127387523651123,0,19
194.01552686249488,1.9006413221359253,3.208157539367676,0,19
194.11553486603225,1.8996789455413818,3.215792655944824,0,19
194.21554286956962,1.898716688156128,3.208157539367676,0,19
194.315550873107,1.8996789455413818,3.2096846103668213,0,19
194.41555887664435,1.9003205299377441,3.2127387523651123,0,19
194.51556688018172,1.8993582725524902,3.2203733921051025,0,19
194.6155748837191,1.8996789455413818,3.2127387523651123,0,19
194.71558288725646,1.899999737739563,3.218846321105957,0,19
194.81559089079383,1.899999737739563,3.205103635787964,0,19
194.9155988943312,1.9006413221359253,3.2005226612091064,0,19
195.01560689786857,1.899999737739563,3.2066307067871094,0,19
195.11561490140593,1.899999737739563,3.2066307067871094,0,19
195.2156229049433,1.9009621143341064,3.2035765647888184,0,19
195.31563090848067,1.9006413221359253,3.202049732208252,0,19
195.41563891201804,1.8996789455413818,3.1974689960479736,0,19
195.5156469155554,1.899999737739563,3.198995590209961,0,19
195.61565491909278,1.899999737739563,3.195941925048828,0,19
195.71566292263014,1.9003205299377441,3.202049732208252,0,19
195.8156709261675,1.899999737739563,3.195941925048828,0,19
195.91567892970488,1.9003205299377441,3.198995590209961,0,19
196.01568693324225,1.898716688156128,3.198995590209961,0,19
196.11569493677962,1.899999737739563,3.1974689960479736,0,19
196.215702940317,1.8996789455413818,3.198995590209961,0,19
196.31571094385436,1.9009621143341064,3.198995590209961,0,19
196.41571894739172,1.8993582725524902,3.195941925048828,0,19
196.5157269509291,1.9003205299377441,3.2005226612091064,0,19
196.61573495446646,1.899999737739563,3.1974689960479736,0,19
196.71574295800383,1.9006413221359253,3.198995590209961,0,19
196.8157509615412,1.899999737739563,3.1944148540496826,0,19
196.91575896507857,1.899037480354309,3.1974689960479736,0,19
197.01576696861594,1.899037480354309,3.195941925048828,0,19
197.1157749721533,1.899999737739563,3.189833879470825,0,19
197.21578297569067,1.8996789455413818,3.198995590209961,0,19
197.31579097922804,1.8996789455413818,3.192888021469116,0,19
197.4157989827654,1.9003205299377441,3.189833879470825,0,19
197.51580698630278,1.899037480354309,3.189833879470825,0,19
197.61581498984015,1.899999737739563,3.1974689960479736,0,19
197.71582299337751,1.8996789455413818,3.195941925048828,0,19
197.81583099691488,1.9003205299377441,3.2005226612091064,0,19
197.91583900045225,1.8996789455413818,3.195941925048828,0,19
198.01584700398962,1.9003205299377441,3.195941925048828,0,19
198.115855007527,1.9006413221359253,3.1974689960479736,0,19
198.21586301106436,1.899999737739563,3.2005226612091064,0,19
198.31587101460173,1.9003205299377441,3.195941925048828,0,19
198.4158790181391,1.9003205299377441,3.1837260723114014,0,19
198.51588702167646,1.8996789455413818,3.195941925048828,0,19
198.61589502521383,1.9006413221359253,3.2005226612091064,0,19
198.7159030287512,1.9009621143341064,3.202049732208252,0,19
198.81591103228857,1.9006413221359253,3.195941925048828,0,19
198.91591903582594,1.899999737739563,3.1974689960479736,0,19
199.0159270393633,1.9006413221359253,3.192888021469116,0,19
199.11593504290067,1.899999737739563,3.198995590209961,0,19
199.21594304643804,1.9003205299377441,3.1913609504699707,0,19
199.3159510499754,1.8996789455413818,3.195941925048828,0,19
199.41595905351278,1.9006413221359253,3.188307046890259,0,19
199.51596705705015,1.8996789455413818,3.1944148540496826,0,19
199.61597506058752,1.899999737739563,3.188307046890259,0,19
199.71598306412488,1.8993582725524902,3.189833879470825,0,19
199.81599106766225,1.9009621143341064,3.188307046890259,0,19
199.91599907119962,1.9003205299377441,3.192888021469116,0,19
200.016007074737,1.9006413221359253,3.189833879470825,0,19
200.11601507827436,1.9009621143341064,3.188307046890259,0,19
200.21602308181173,1.899999737739563,3.189833879470825,0,19
200.3160310853491,1.8996789455413818,3.189833879470825,0,19
200.41603908888646,1.899999737739563,3.179145336151123,0,19
200.51604709242383,1.8996789455413818,3.189833879470825,0,19
200.6160550959612,1.8993582725524902,3.192888021469116,0,19
200.71606309949857,1.899999737739563,3.1867799758911133,0,19
200.81607110303594,1.9003205299377441,3.1944148540496826,0,19
200.9160791065733,1.9012829065322876,3.192888021469116,0,19
201.01608711011067,1.9006413221359253,3.188307046890259,0,19
201.11609511364804,1.8993582725524902,3.179145336151123,0,19
201.2161031171854,1.9003205299377441,3.1852529048919678,0,19
201.31611112072278,1.899999737739563,3.188307046890259,0,19
201.41611912426015,1.8996789455413818,3.182199001312256,0,19
201.51612712779752,1.899999737739563,3.189833879470825,0,19
201.6161351313349,1.9006413221359253,3.1867799758911133,0,19
201.71614313487225,1.899999737739563,3.189833879470825,0,19
201.81615113840962,1.9003205299377441,3.188307046890259,0,19
201.916159141947,1.8996789455413818,3.1913609504699707,0,19
202.01616714548436,1.8996789455413818,3.192888021469116,0,19
202.11617514902173,1.8993582725524902,3.188307046890259,0,19
202.2161831525591,1.898716688156128,3.192888021469116,0,19
202.31619115609647,1.8993582725524902,3.1837260723114014,0,19
202.41619915963383,1.9003205299377441,3.1913609504699707,0,19
202.5162071631712,1.9003205299377441,3.192888021469116,0,19
202.61621516670857,1.8996789455413818,3.195941925048828,0,19
202.71622317024594,1.9009621143341064,3.198995590209961,0,19
202.8162311737833,1.899999737739563,3.1913609504699707,0,19
202.91623917732068,1.899037480354309,3.189833879470825,0,19
203.01624718085804,1.899999737739563,3.1974689960479736,0,19
203.1162551843954,1.899999737739563,3.188307046890259,0,19
203.21626318793278,1.8993582725524902,3.189833879470825,0,19
203.31627119147015,1.9006413221359253,3.1852529048919678,0,19
203.41627919500752,1.9003205299377441,3.188307046890259,0,19
203.5162871985449,1.9003205299377441,3.189833879470825,0,19
203.61629520208226,1.8993582725524902,3.189833879470825,0,19
203.71630320561962,1.8996789455413818,3.1867799758911133,0,19
203.816311209157,1.9006413221359253,3.189833879470825,0,19
203.91631921269436,1.8993582725524902,3.1867799758911133,0,19
204.01632721623173,1.899999737739563,3.1913609504699707,0,19
204.1163352197691,1.8996789455413818,3.182199001312256,0,19
204.21634322330647,1.8996789455413818,3.189833879470825,0,19
204.31635122684384,1.8996789455413818,3.179145336151123,0,19
204.4163592303812,1.899999737739563,3.188307046890259,0,19
204.51636723391857,1.899999737739563,3.188307046890259,0,19
204.61637523745594,1.9009621143341064,3.1852529048919678,0,19
204.7163832409933,1.9009621143341064,3.1852529048919678,0,19
204.81639124453068,1.9012829065322876,3.182199001312256,0,19
204.91639924806805,1.899999737739563,3.179145336151123,0,19
205.01640725160541,1.8996789455413818,3.1852529048919678,0,19
205.11641525514278,1.9003205299377441,3.179145336151123,0,19
205.21642325868015,1.899999737739563,3.1837260723114014,0,19
205.31643126221752,1.899999737739563,3.1837260723114014,0,19
205.4164392657549,1.8993582725524902,3.1867799758911133,0,19
205.51644726929226,1.899999737739563,3.176091194152832,0,19
205.61645527282963,1.8996789455413818,3.1837260723114014,0,19
205.716463276367,1.9006413221359253,3.182199001312256,0,19
205.81647127990436,1.9003205299377441,3.182199001312256,0,19
205.91647928344173,1.8996789455413818,3.188307046890259,0,19
206.0164872869791,1.9003205299377441,3.188307046890259,0,19
206.11649529051647,1.8996789455413818,3.1715102195739746,0,19
206.21650329405384,1.8993582725524902,3.182199001312256,0,19
206.3165112975912,1.9006413221359253,3.188307046890259,0,19
206.41651930112857,1.8996789455413818,3.1837260723114014,0,19
206.51652730466594,1.9009621143341064,3.189833879470825,0,19
206.6165353082033,1.899999737739563,3.182199001312256,0,19
206.71654331174068,1.899999737739563,3.1806719303131104,0,19
206.81655131527805,1.899999737739563,3.188307046890259,0,19
206.91655931881542,1.8996789455413818,3.182199001312256,0,19
207.01656732235278,1.8996789455413818,3.182199001312256,0,19
207.11657532589015,1.899999737739563,3.192888021469116,0,19
207.21658332942752,1.899037480354309,3.1806719303131104,0,19
207.3165913329649,1.8993582725524902,3.182199001312256,0,19
207.41659933650226,1.9006413221359253,3.1867799758911133,0,19
207.51660734003963,1.899999737739563,3.182199001312256,0,19
207.616615343577,1.899999737739563,3.182199001312256,0,19
207.71662334711436,1.9003205299377441,3.1776182651519775,0,19
207.81663135065173,1.8996789455413818,3.17303729057312,0,19
207.9166393541891,1.899037480354309,3.1806719303131104,0,19
208.01664735772647,1.9003205299377441,3.1867799758911133,0,19
208.11665536126384,1.8996789455413818,3.1867799758911133,0,19
208.2166633648012,1.899999737739563,3.1776182651519775,0,19
208.31667136833858,1.8996789455413818,3.1867799758911133,0,19
208.41667937187594,1.8996789455413818,3.182199001312256,0,19
208.5166873754133,1.899999737739563,3.1745641231536865,0,19
208.61669537895068,1.8996789455413818,3.1806719303131104,0,19
208.71670338248805,1.9009621143341064,3.1806719303131104,0,19
208.81671138602542,1.9003205299377441,3.1776182651519775,0,19
208.9167193895628,1.8993582725524902,3.1837260723114014,0,19
209.01672739310015,1.8993582725524902,3.1837260723114014,0,19
209.11673539663752,1.8996789455413818,3.182199001312256,0,19
209.2167434001749,1.9006413221359253,3.176091194152832,0,19
209.31675140371226,1.899999737739563,3.169983148574829,0,19
209.41675940724963,1.8996789455413818,3.1806719303131104,0,19
209.516767410787,1.9006413221359253,3.1837260723114014,0,19
209.61677541432437,1.8996789455413818,3.1852529048919678,0,19
209.71678341786173,1.9003205299377441,3.1852529048919678,0,19
209.8167914213991,1.899999737739563,3.1852529048919678,0,19
209.91679942493647,1.8996789455413818,3.176091194152832,0,19
210.01680742847384,1.899999737739563,3.176091194152832,0,19
210.1168154320112,1.899037480354309,3.1806719303131104,0,19
210.21682343554858,1.8993582725524902,3.1745641231536865,0,19
210.31683143908595,1.899999737739563,3.179145336151123,0,19
210.4168394426233,1.899999737739563,3.176091194152832,0,19
210.51684744616068,1.899037480354309,3.1715102195739746,0,19
210.61685544969805,1.899999737739563,3.1745641231536865,0,19
210.71686345323542,1.899999737739563,3.1745641231536865,0,19
210.8168714567728,1.899999737739563,3.1776182651519775,0,19
210.91687946031016,1.8993582725524902,3.1776182651519775,0,19
211.01688746384752,1.899999737739563,3.1776182651519775,0,19
211.1168954673849,1.8996789455413818,3.1852529048919678,0,19
211.21690347092226,1.9003205299377441,3.1837260723114014,0,19
211.31691147445963,1.9003205299377441,3.179145336151123,0,19
211.416919477997,1.9003205299377441,3.1776182651519775,0,19
211.51692748153437,1.9003205299377441,3.1715102195739746,0,19
211.61693548507174,1.9009621143341064,3.1608211994171143,0,19
211.7169434886091,1.9003205299377441,3.1715102195739746,0,19
211.81695149214647,1.899037480354309,3.17303729057312,0,19
211.91695949568384,1.899999737739563,3.169983148574829,0,19
212.0169674992212,1.8993582725524902,3.1776182651519775,0,19
212.11697550275858,1.9006413221359253,3.1745641231536865,0,19
212.21698350629595,1.899999737739563,3.17303729057312,0,19
212.31699150983331,1.9009621143341064,3.1715102195739746,0,19
212.41699951337068,1.8993582725524902,3.1776182651519775,0,19
212.51700751690805,1.8996789455413818,3.1745641231536865,0,19
212.61701552044542,1.9009621143341064,3.1715102195739746,0,19
212.7170235239828,1.899999737739563,3.176091194152832,0,19
212.81703152752016,1.8993582725524902,3.176091194152832,0,19
212.91703953105753,1.899037480354309,3.1715102195739746,0,19
213.0170475345949,1.8993582725524902,3.169983148574829,0,19
213.11705553813226,1.8993582725524902,3.17303729057312,0,19
213.21706354166963,1.9003205299377441,3.1715102195739746,0,19
213.317071545207,1.899999737739563,3.17303729057312,0,19
213.41707954874437,1.8996789455413818,3.1684563159942627,0,19
213.51708755228174,1.9003205299377441,3.17303729057312,0,19
213.6170955558191,1.8996789455413818,3.169983148574829,0,19
213.71710355935647,1.899999737739563,3.17303729057312,0,19
213.81711156289384,1.8996789455413818,3.1745641231536865,0,19
213.9171195664312,1.8996789455413818,3.1715102195739746,0,19
214.01712756996858,1.899999737739563,3.1776182651519775,0,19
214.11713557350595,1.8996789455413818,3.179145336151123,0,19
214.21714357704332,1.9006413221359253,3.1867799758911133,0,19
214.31715158058068,1.8993582725524902,3.189833879470825,0,19
214.41715958411805,1.899999737739563,3.176091194152832,0,19
214.51716758765542,1.9003205299377441,3.1745641231536865,0,19
214.6171755911928,1.9003205299377441,3.182199001312256,0,19
214.71718359473016,1.8993582725524902,3.1745641231536865,0,19
214.81719159826753,1.9006413221359253,3.1776182651519775,0,19
214.9171996018049,1.899999737739563,3.179145336151123,0,19
215.01720760534226,1.899037480354309,3.1745641231536865,0,19
215.11721560887963,1.9003205299377441,3.1745641231536865,0,19
215.217223612417,1.899037480354309,3.182199001312256,0,19
215.31723161595437,1.8993582725524902,3.1745641231536865,0,19
215.41723961949174,1.899999737739563,3.179145336151123,0,19
215.5172476230291,1.9009621143341064,3.169983148574829,0,19
215.61725562656648,1.9003205299377441,3.1776182651519775,0,19
215.71726363010384,1.9003205299377441,3.1745641231536865,0,19
215.8172716336412,1.899999737739563,3.1684563159942627,0,19
215.91727963717858,1.8996789455413818,3.1715102195739746,0,19
216.01728764071595,1.8993582725524902,3.1745641231536865,0,19
216.11729564425332,1.9009621143341064,3.1745641231536865,0,19
216.2173036477907,1.8996789455413818,3.1776182651519775,0,19
216.31731165132805,1.9003205299377441,3.17303729057312,0,19
216.41731965486542,1.9006413221359253,3.17303729057312,0,19
